ranks,ballotID,rank1,rank2,rank3
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",217,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",218,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",219,LORI DROSTE,RUSS TILLEMAN,skipped
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",220,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",221,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",222,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",223,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'MARY KAY LACEY']",224,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",225,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",226,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'skipped', 'skipped']",227,MARY KAY LACEY,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",228,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",229,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",230,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'skipped', 'skipped']",231,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",232,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",233,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['RUSS TILLEMAN', 'ALFRED TWU', 'LORI DROSTE']",234,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",235,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",236,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'skipped']",237,MARY KAY LACEY,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",238,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",239,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",240,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",241,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",242,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",243,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",244,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",245,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",246,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",247,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",248,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",249,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",250,MARY KAY LACEY,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",251,LORI DROSTE,ALFRED TWU,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",252,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",253,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",254,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",255,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",256,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'MARY KAY LACEY']",257,LORI DROSTE,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",258,LORI DROSTE,RUSS TILLEMAN,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",259,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",260,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'skipped', 'skipped']",261,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",262,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",263,MARY KAY LACEY,LORI DROSTE,skipped
"['RUSS TILLEMAN', 'ALFRED TWU', 'LORI DROSTE']",264,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",265,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['RUSS TILLEMAN', 'LORI DROSTE', 'MARY KAY LACEY']",266,RUSS TILLEMAN,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",267,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",268,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",269,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",270,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",271,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",272,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",273,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",274,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",275,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",276,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",277,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",278,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'LORI DROSTE']",279,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'LORI DROSTE']",280,MARY KAY LACEY,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'LORI DROSTE']",281,LORI DROSTE,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",282,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",283,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",284,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",285,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",286,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",287,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'skipped', 'skipped']",288,LORI DROSTE,skipped,skipped
"['RUSS TILLEMAN', 'ALFRED TWU', 'MARY KAY LACEY']",289,RUSS TILLEMAN,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",290,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",291,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",292,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",293,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'skipped', 'skipped']",294,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",295,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",296,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",297,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",298,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",299,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",300,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",301,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",302,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['ALFRED TWU', 'RUSS TILLEMAN', 'MARY KAY LACEY']",303,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",304,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",305,MARY KAY LACEY,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",306,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['ALFRED TWU', 'skipped', 'skipped']",307,ALFRED TWU,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",308,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",309,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",310,ALFRED TWU,LORI DROSTE,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",311,ALFRED TWU,LORI DROSTE,skipped
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",312,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",313,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'MARY KAY LACEY']",314,LORI DROSTE,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'MARY KAY LACEY', 'RUSS TILLEMAN']",315,MARY KAY LACEY,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",316,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['RUSS TILLEMAN', 'RUSS TILLEMAN', 'RUSS TILLEMAN']",317,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",318,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",319,MARY KAY LACEY,ALFRED TWU,skipped
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",320,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",321,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",322,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",323,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",324,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",325,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['RUSS TILLEMAN', 'ALFRED TWU', 'LORI DROSTE']",326,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'MARY KAY LACEY']",327,MARY KAY LACEY,ALFRED TWU,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",328,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",329,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",330,MARY KAY LACEY,ALFRED TWU,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",331,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",332,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['RUSS TILLEMAN', 'RUSS TILLEMAN', 'RUSS TILLEMAN']",333,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",334,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",335,LORI DROSTE,MARY KAY LACEY,skipped
"['skipped', 'MARY KAY LACEY', 'skipped']",336,skipped,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",337,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",338,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'skipped', 'skipped']",339,MARY KAY LACEY,skipped,skipped
"['RUSS TILLEMAN', 'LORI DROSTE', 'MARY KAY LACEY']",340,RUSS TILLEMAN,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",341,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",342,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",343,MARY KAY LACEY,ALFRED TWU,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",344,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",345,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",346,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",347,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",348,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",349,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",350,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",351,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'skipped']",352,MARY KAY LACEY,RUSS TILLEMAN,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'MARY KAY LACEY']",353,MARY KAY LACEY,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",354,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",355,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",356,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'skipped']",357,MARY KAY LACEY,RUSS TILLEMAN,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",358,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",359,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",360,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",361,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",362,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",363,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",364,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",365,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",366,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",367,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",368,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",369,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",370,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",371,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",372,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",373,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",374,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",375,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",376,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'LORI DROSTE']",377,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",378,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",379,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",380,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",381,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",382,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",383,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",384,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",385,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'skipped']",386,RUSS TILLEMAN,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",387,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",388,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'skipped', 'skipped']",389,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",390,MARY KAY LACEY,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",391,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",392,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",393,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",394,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'RUSS TILLEMAN', 'MARY KAY LACEY']",395,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",396,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",397,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",398,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",399,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",400,MARY KAY LACEY,LORI DROSTE,skipped
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'skipped']",401,RUSS TILLEMAN,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",402,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",403,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",404,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",405,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",406,LORI DROSTE,RUSS TILLEMAN,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",407,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",408,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",409,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",410,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",411,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",412,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",413,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",414,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",415,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",416,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",417,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'skipped', 'skipped']",418,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",419,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'MARY KAY LACEY', 'ALFRED TWU']",420,MARY KAY LACEY,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'skipped', 'skipped']",421,MARY KAY LACEY,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",422,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",423,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",424,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",425,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'skipped', 'skipped']",426,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",427,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",428,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",429,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",430,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",431,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",432,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",433,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",434,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",435,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",436,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['ALFRED TWU', 'skipped', 'skipped']",437,ALFRED TWU,skipped,skipped
