ranks,ballotID,rank1,rank2,rank3
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",204,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",205,skipped,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",206,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",207,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",208,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",209,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",210,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",211,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",212,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",213,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",214,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",215,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",216,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",217,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",218,SCOTT WIENER,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",219,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['skipped', 'skipped', 'skipped']",220,skipped,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",221,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",222,REBECCA PROZAN,skipped,skipped
"['BILL HEMENGER', 'BILL HEMENGER', 'BILL HEMENGER']",223,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",224,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",225,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",226,SCOTT WIENER,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",227,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",228,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",229,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'SCOTT WIENER']",230,SCOTT WIENER,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",231,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",232,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",233,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",234,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'skipped', 'skipped']",235,REBECCA PROZAN,skipped,skipped
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",236,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",237,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",238,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",239,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",240,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",241,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",242,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",243,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",244,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",245,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",246,SCOTT WIENER,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",247,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['BILL HEMENGER', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",248,BILL HEMENGER,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",249,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",250,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",251,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",252,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",253,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'SCOTT WIENER']",254,SCOTT WIENER,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",255,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",256,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",257,SCOTT WIENER,BILL HEMENGER,skipped
"['BILL HEMENGER', 'BILL HEMENGER', 'BILL HEMENGER']",258,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
"['SCOTT WIENER', 'skipped', 'skipped']",259,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",260,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",261,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",262,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",263,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'SCOTT WIENER', 'REBECCA PROZAN']",264,SCOTT WIENER,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",265,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",266,SCOTT WIENER,BILL HEMENGER,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",267,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",268,REBECCA PROZAN,RAFAEL MANDELMAN,REBECCA PROZAN
"['BILL HEMENGER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",269,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",270,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'REBECCA PROZAN']",271,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",272,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",273,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",274,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",275,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",276,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",277,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",278,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",279,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",280,SCOTT WIENER,skipped,skipped
"['BILL HEMENGER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",281,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",282,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",283,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",284,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",285,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['BILL HEMENGER', 'SCOTT WIENER', 'REBECCA PROZAN']",286,BILL HEMENGER,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",287,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'skipped']",288,RAFAEL MANDELMAN,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",289,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",290,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",291,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'REBECCA PROZAN']",292,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",293,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",294,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['BILL HEMENGER', 'skipped', 'skipped']",295,BILL HEMENGER,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",296,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",297,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",298,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",299,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'SCOTT WIENER', 'BILL HEMENGER']",300,SCOTT WIENER,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'skipped', 'skipped']",301,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",302,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",303,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",304,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",305,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",306,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",307,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",308,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",309,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['BILL HEMENGER', 'BILL HEMENGER', 'BILL HEMENGER']",310,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",311,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",312,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",313,skipped,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",314,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['BILL HEMENGER', 'SCOTT WIENER', 'skipped']",315,BILL HEMENGER,SCOTT WIENER,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",316,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'skipped', 'SCOTT WIENER']",317,SCOTT WIENER,skipped,SCOTT WIENER
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",318,REBECCA PROZAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",319,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",320,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'skipped', 'skipped']",321,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",322,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['BILL HEMENGER', 'BILL HEMENGER', 'BILL HEMENGER']",323,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",324,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",325,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",326,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",327,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'skipped', 'skipped']",328,BILL HEMENGER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",329,SCOTT WIENER,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",330,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",331,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",332,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",333,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",334,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",335,BILL HEMENGER,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",336,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",337,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",338,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",339,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",340,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",341,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",342,SCOTT WIENER,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",343,REBECCA PROZAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'SCOTT WIENER']",344,SCOTT WIENER,BILL HEMENGER,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",345,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",346,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",347,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",348,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",349,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",350,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",351,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",352,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",353,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'skipped', 'skipped']",354,REBECCA PROZAN,skipped,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",355,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'BILL HEMENGER']",356,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",357,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",358,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",359,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",360,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",361,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",362,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",363,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",364,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'RAFAEL MANDELMAN']",365,SCOTT WIENER,BILL HEMENGER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'skipped', 'SCOTT WIENER']",366,REBECCA PROZAN,skipped,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",367,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",368,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",369,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",370,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",371,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",372,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'skipped', 'skipped']",373,BILL HEMENGER,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",374,REBECCA PROZAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",375,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",376,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",377,BILL HEMENGER,RAFAEL MANDELMAN,SCOTT WIENER
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",378,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",379,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['skipped', 'skipped', 'skipped']",380,skipped,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",381,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'BILL HEMENGER']",382,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",383,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",384,SCOTT WIENER,REBECCA PROZAN,skipped
"['BILL HEMENGER', 'skipped', 'skipped']",385,BILL HEMENGER,skipped,skipped
"['BILL HEMENGER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",386,BILL HEMENGER,RAFAEL MANDELMAN,REBECCA PROZAN
"['BILL HEMENGER', 'SCOTT WIENER', 'skipped']",387,BILL HEMENGER,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",388,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",389,REBECCA PROZAN,SCOTT WIENER,skipped
"['skipped', 'skipped', 'skipped']",390,skipped,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",391,SCOTT WIENER,skipped,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",392,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'BILL HEMENGER']",393,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'SCOTT WIENER']",394,SCOTT WIENER,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",395,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",396,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",397,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",398,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",399,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",400,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",401,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",402,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",403,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",404,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",405,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",406,SCOTT WIENER,REBECCA PROZAN,skipped
