ranks,ballotID,rank1,rank2,rank3
"['NINA SENN', 'KARL DEBRO', 'skipped']",237,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",238,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'NINA SENN', 'NINA SENN']",239,NINA SENN,NINA SENN,NINA SENN
"['skipped', 'skipped', 'skipped']",240,skipped,skipped,skipped
"['CHERI SPIGNER', 'NINA SENN', 'KARL DEBRO']",241,CHERI SPIGNER,NINA SENN,KARL DEBRO
"['CHERI SPIGNER', 'KARL DEBRO', 'NINA SENN']",242,CHERI SPIGNER,KARL DEBRO,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'NINA SENN']",243,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
"['CHERI SPIGNER', 'NINA SENN', 'KARL DEBRO']",244,CHERI SPIGNER,NINA SENN,KARL DEBRO
"['skipped', 'skipped', 'skipped']",245,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",246,NINA SENN,KARL DEBRO,skipped
"['KARL DEBRO', 'skipped', 'skipped']",247,KARL DEBRO,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",248,NINA SENN,KARL DEBRO,skipped
"['skipped', 'skipped', 'skipped']",249,skipped,skipped,skipped
"['KARL DEBRO', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",250,KARL DEBRO,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",251,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['NINA SENN', 'NINA SENN', 'NINA SENN']",252,NINA SENN,NINA SENN,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",253,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'NINA SENN', 'NINA SENN']",254,NINA SENN,NINA SENN,NINA SENN
"['KARL DEBRO', 'KARL DEBRO', 'KARL DEBRO']",255,KARL DEBRO,KARL DEBRO,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'skipped']",256,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",257,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",258,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'KARL DEBRO', 'skipped']",259,KARL DEBRO,KARL DEBRO,skipped
"['skipped', 'skipped', 'skipped']",260,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",261,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",262,skipped,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",263,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",264,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",265,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['CHERI SPIGNER', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",266,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",267,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",268,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",269,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",270,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'CHERI SPIGNER']",271,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'skipped']",272,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",273,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",274,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",277,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'NINA SENN']",278,NINA SENN,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",279,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['NINA SENN', 'skipped', 'skipped']",280,NINA SENN,skipped,skipped
"['NINA SENN', 'NINA SENN', 'KARL DEBRO']",281,NINA SENN,NINA SENN,KARL DEBRO
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",282,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",283,KARL DEBRO,NINA SENN,skipped
"['KARL DEBRO', 'KARL DEBRO', 'KARL DEBRO']",284,KARL DEBRO,KARL DEBRO,KARL DEBRO
"['skipped', 'skipped', 'skipped']",285,skipped,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",286,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",287,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['skipped', 'skipped', 'skipped']",288,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",289,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",290,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",291,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",292,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",293,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",294,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",295,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",296,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['KARL DEBRO', 'skipped', 'skipped']",297,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",298,KARL DEBRO,skipped,skipped
"['skipped', 'skipped', 'skipped']",299,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",300,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",301,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",302,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",303,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['NINA SENN', 'CHERI SPIGNER', 'KARL DEBRO']",304,NINA SENN,CHERI SPIGNER,KARL DEBRO
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",305,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'NINA SENN', 'KARL DEBRO']",306,CHERI SPIGNER,NINA SENN,KARL DEBRO
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",307,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'skipped', 'skipped']",308,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'skipped']",309,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'skipped', 'skipped']",310,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",311,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['skipped', 'NINA SENN', 'skipped']",312,skipped,NINA SENN,skipped
"['NINA SENN', 'skipped', 'skipped']",313,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",315,skipped,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",316,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",317,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",318,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",319,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['CHERI SPIGNER', 'NINA SENN', 'KARL DEBRO']",320,CHERI SPIGNER,NINA SENN,KARL DEBRO
"['KARL DEBRO', 'NINA SENN', 'skipped']",321,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",322,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'skipped', 'skipped']",323,NINA SENN,skipped,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",324,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'skipped', 'skipped']",325,NINA SENN,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",326,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'skipped']",327,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
"['NINA SENN', 'skipped', 'skipped']",328,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",329,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",330,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",331,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",332,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'skipped']",333,KARL DEBRO,CHERI SPIGNER,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",334,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",335,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['skipped', 'skipped', 'skipped']",336,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'skipped', 'skipped']",337,SALEEM SHAKIR-GILMORE,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",338,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",339,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",340,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",341,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",342,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",343,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",344,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",345,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'skipped', 'skipped']",346,KARL DEBRO,skipped,skipped
"['skipped', 'skipped', 'skipped']",347,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",348,KARL DEBRO,NINA SENN,skipped
"['skipped', 'skipped', 'skipped']",349,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",350,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",351,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",352,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",353,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",354,skipped,skipped,skipped
"['NINA SENN', 'NINA SENN', 'NINA SENN']",355,NINA SENN,NINA SENN,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",356,KARL DEBRO,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['NINA SENN', 'CHERI SPIGNER', 'KARL DEBRO']",357,NINA SENN,CHERI SPIGNER,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",358,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",359,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",360,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'skipped', 'skipped']",361,CHERI SPIGNER,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",362,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",363,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",364,skipped,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",365,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",366,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['KARL DEBRO', 'KARL DEBRO', 'KARL DEBRO']",367,KARL DEBRO,KARL DEBRO,KARL DEBRO
"['KARL DEBRO', 'skipped', 'skipped']",368,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'skipped']",369,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
"['SALEEM SHAKIR-GILMORE', 'skipped', 'skipped']",370,SALEEM SHAKIR-GILMORE,skipped,skipped
"['NINA SENN', 'CHERI SPIGNER', 'skipped']",371,NINA SENN,CHERI SPIGNER,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",372,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'KARL DEBRO', 'NINA SENN']",373,CHERI SPIGNER,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'skipped', 'skipped']",374,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",375,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",376,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",377,skipped,skipped,skipped
"['CHERI SPIGNER', 'NINA SENN', 'skipped']",378,CHERI SPIGNER,NINA SENN,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",379,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['SALEEM SHAKIR-GILMORE', 'skipped', 'skipped']",380,SALEEM SHAKIR-GILMORE,skipped,skipped
"['CHERI SPIGNER', 'CHERI SPIGNER', 'CHERI SPIGNER']",381,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
"['KARL DEBRO', 'skipped', 'skipped']",382,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",383,KARL DEBRO,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",384,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",385,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",386,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",387,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",388,KARL DEBRO,NINA SENN,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",389,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'skipped']",390,NINA SENN,KARL DEBRO,skipped
"['KARL DEBRO', 'skipped', 'skipped']",391,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",392,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['CHERI SPIGNER', 'KARL DEBRO', 'NINA SENN']",393,CHERI SPIGNER,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'skipped', 'skipped']",394,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",395,KARL DEBRO,skipped,skipped
"['skipped', 'skipped', 'skipped']",396,skipped,skipped,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'skipped']",397,KARL DEBRO,CHERI SPIGNER,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",398,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",399,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'skipped', 'skipped']",400,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",401,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",402,KARL DEBRO,NINA SENN,skipped
"['KARL DEBRO', 'skipped', 'skipped']",403,KARL DEBRO,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",404,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",405,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",406,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",407,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",408,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['skipped', 'skipped', 'skipped']",409,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",410,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",411,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",412,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",413,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['skipped', 'skipped', 'skipped']",414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",415,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",416,skipped,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",417,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",418,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'skipped']",419,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,skipped
"['skipped', 'skipped', 'skipped']",420,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",421,NINA SENN,KARL DEBRO,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",422,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",423,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'skipped']",424,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
"['skipped', 'skipped', 'skipped']",425,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",426,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",427,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'NINA SENN', 'NINA SENN']",428,NINA SENN,NINA SENN,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",429,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",430,NINA SENN,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",431,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",432,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",433,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",434,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",435,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'skipped', 'skipped']",436,KARL DEBRO,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",437,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",438,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'skipped', 'skipped']",439,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",440,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",441,skipped,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",442,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",443,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",444,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",445,skipped,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",446,NINA SENN,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",447,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'KARL DEBRO', 'skipped']",448,NINA SENN,KARL DEBRO,skipped
"['KARL DEBRO', 'skipped', 'skipped']",449,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",450,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",451,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",452,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",453,skipped,skipped,skipped
"['NINA SENN', 'CHERI SPIGNER', 'KARL DEBRO']",454,NINA SENN,CHERI SPIGNER,KARL DEBRO
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",455,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'CHERI SPIGNER', 'CHERI SPIGNER']",456,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",457,skipped,skipped,skipped
"['CHERI SPIGNER', 'NINA SENN', 'skipped']",458,CHERI SPIGNER,NINA SENN,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",459,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",460,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['CHERI SPIGNER', 'skipped', 'skipped']",461,CHERI SPIGNER,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",462,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['NINA SENN', 'skipped', 'skipped']",463,NINA SENN,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",464,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'skipped']",465,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",466,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",467,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'KARL DEBRO']",468,SALEEM SHAKIR-GILMORE,KARL DEBRO,KARL DEBRO
"['skipped', 'skipped', 'skipped']",469,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",470,skipped,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",471,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['NINA SENN', 'skipped', 'skipped']",472,NINA SENN,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",473,NINA SENN,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",474,NINA SENN,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",475,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",476,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['CHERI SPIGNER', 'NINA SENN', 'KARL DEBRO']",477,CHERI SPIGNER,NINA SENN,KARL DEBRO
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",478,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",479,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['NINA SENN', 'skipped', 'skipped']",480,NINA SENN,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",481,KARL DEBRO,NINA SENN,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",482,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",483,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",484,skipped,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",485,NINA SENN,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",486,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
