ranks,ballotID,rank1,rank2,rank3
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",214,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",215,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",216,MORGAN MACK-ROSE,skipped,skipped
"['DAN DILLMAN', 'URSULA REED', 'skipped']",217,DAN DILLMAN,URSULA REED,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'URSULA REED']",218,MORGAN MACK-ROSE,MORGAN MACK-ROSE,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",219,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",220,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",221,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",222,MORGAN MACK-ROSE,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",223,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",224,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['DAN DILLMAN', 'skipped', 'skipped']",225,DAN DILLMAN,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",226,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'DAN DILLMAN']",227,MORGAN MACK-ROSE,DAN DILLMAN,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",228,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'MORGAN MACK-ROSE']",229,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",230,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",231,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",232,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",233,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",234,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",235,URSULA REED,MORGAN MACK-ROSE,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",236,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",237,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",238,MORGAN MACK-ROSE,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",239,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",240,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",241,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",242,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",243,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'URSULA REED', 'URSULA REED']",244,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",245,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",246,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'URSULA REED', 'MORGAN MACK-ROSE']",247,URSULA REED,URSULA REED,MORGAN MACK-ROSE
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",248,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'URSULA REED']",249,MORGAN MACK-ROSE,MORGAN MACK-ROSE,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",250,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",251,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",252,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",253,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",254,skipped,skipped,skipped
"['URSULA REED', 'URSULA REED', 'URSULA REED']",255,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'URSULA REED', 'URSULA REED']",256,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",257,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",258,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",259,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",260,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",261,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",262,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",263,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",264,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",265,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",266,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",267,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'skipped', 'skipped']",268,URSULA REED,skipped,skipped
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",269,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",270,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'skipped']",271,MORGAN MACK-ROSE,MORGAN MACK-ROSE,skipped
"['URSULA REED', 'URSULA REED', 'URSULA REED']",272,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'URSULA REED', 'URSULA REED']",273,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",274,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'URSULA REED', 'DAN DILLMAN']",275,URSULA REED,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",276,URSULA REED,MORGAN MACK-ROSE,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'MORGAN MACK-ROSE']",277,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'URSULA REED', 'MORGAN MACK-ROSE']",278,URSULA REED,URSULA REED,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",279,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",280,URSULA REED,MORGAN MACK-ROSE,skipped
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",281,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",282,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",283,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",284,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",285,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",286,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['DAN DILLMAN', 'URSULA REED', 'skipped']",287,DAN DILLMAN,URSULA REED,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",288,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",289,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'URSULA REED', 'MORGAN MACK-ROSE']",290,URSULA REED,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",291,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",292,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",293,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",294,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",295,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",296,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",297,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",298,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",299,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",300,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",301,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'MORGAN MACK-ROSE']",302,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",303,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'URSULA REED', 'URSULA REED']",304,URSULA REED,URSULA REED,URSULA REED
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",305,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",306,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",307,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",308,skipped,skipped,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",309,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'URSULA REED', 'URSULA REED']",310,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",311,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",312,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",313,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",314,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",315,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",316,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",317,URSULA REED,MORGAN MACK-ROSE,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",318,MORGAN MACK-ROSE,URSULA REED,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",319,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",320,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",321,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",322,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",323,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",324,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",325,MORGAN MACK-ROSE,skipped,skipped
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",326,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",327,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",328,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",329,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",330,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",331,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",332,URSULA REED,URSULA REED,URSULA REED
"['skipped', 'skipped', 'skipped']",333,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'skipped']",334,MORGAN MACK-ROSE,DAN DILLMAN,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",335,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",336,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'DAN DILLMAN']",337,URSULA REED,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",338,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",339,URSULA REED,MORGAN MACK-ROSE,skipped
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",340,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'URSULA REED', 'URSULA REED']",341,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",342,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",343,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",344,skipped,skipped,skipped
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'skipped']",345,DAN DILLMAN,MORGAN MACK-ROSE,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",346,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",347,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",348,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",349,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",350,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",351,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",352,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",353,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",354,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",355,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",356,MORGAN MACK-ROSE,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",357,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",358,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",359,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",360,URSULA REED,MORGAN MACK-ROSE,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",361,MORGAN MACK-ROSE,URSULA REED,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",362,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",363,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",364,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",365,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",366,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",367,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",368,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",369,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",370,URSULA REED,MORGAN MACK-ROSE,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",371,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",372,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",373,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'skipped']",374,MORGAN MACK-ROSE,DAN DILLMAN,skipped
"['URSULA REED', 'DAN DILLMAN', 'writein']",375,URSULA REED,DAN DILLMAN,writein
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",376,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['DAN DILLMAN', 'writein', 'URSULA REED']",377,DAN DILLMAN,writein,URSULA REED
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",378,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",379,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",380,URSULA REED,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'writein']",381,DAN DILLMAN,MORGAN MACK-ROSE,writein
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",382,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",383,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",384,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",385,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",386,MORGAN MACK-ROSE,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",387,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",388,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",389,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",390,MORGAN MACK-ROSE,URSULA REED,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",391,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",392,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",393,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",394,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",395,MORGAN MACK-ROSE,URSULA REED,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",396,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",397,MORGAN MACK-ROSE,skipped,skipped
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",398,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['URSULA REED', 'DAN DILLMAN', 'URSULA REED']",399,URSULA REED,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",400,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",401,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",402,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",403,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['DAN DILLMAN', 'skipped', 'skipped']",404,DAN DILLMAN,skipped,skipped
"['DAN DILLMAN', 'skipped', 'skipped']",405,DAN DILLMAN,skipped,skipped
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",406,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['URSULA REED', 'URSULA REED', 'URSULA REED']",407,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",408,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",409,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'skipped']",410,URSULA REED,MORGAN MACK-ROSE,skipped
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",411,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",412,MORGAN MACK-ROSE,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",413,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",414,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",415,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",416,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",417,MORGAN MACK-ROSE,URSULA REED,skipped
