ranks,ballotID,rank1,rank2,rank3
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",264,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'GARY D. YEE', 'BENJAMIN VISNICK']",265,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",266,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",267,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",268,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",269,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",270,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",271,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",272,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",273,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'writein', 'writein']",274,GARY D. YEE,writein,writein
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",275,BENJAMIN VISNICK,GARY D. YEE,writein
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",276,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",277,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",278,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",279,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",280,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",281,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",282,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",283,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",284,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",285,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",286,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",287,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",288,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",289,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",290,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",291,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",292,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",293,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",294,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",295,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",296,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",297,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",298,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",299,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",300,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",301,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",302,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'BENJAMIN VISNICK']",303,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
"['skipped', 'skipped', 'skipped']",304,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",305,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",306,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",307,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",308,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",309,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",310,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",311,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",312,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",313,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",314,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",315,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",316,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",317,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",318,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",319,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",320,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",321,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",322,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",323,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",324,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",325,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",326,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",327,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",328,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",329,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",330,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",331,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",332,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",333,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",334,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",335,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",336,BENJAMIN VISNICK,GARY D. YEE,writein
"['skipped', 'skipped', 'skipped']",337,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",338,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",339,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",340,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",341,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",342,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",343,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",344,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",345,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",346,GARY D. YEE,BENJAMIN VISNICK,writein
"['BENJAMIN VISNICK', 'BENJAMIN VISNICK', 'BENJAMIN VISNICK']",347,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",348,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",349,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",350,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",351,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",352,BENJAMIN VISNICK,GARY D. YEE,writein
"['skipped', 'skipped', 'skipped']",353,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",354,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",355,GARY D. YEE,BENJAMIN VISNICK,writein
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",356,GARY D. YEE,BENJAMIN VISNICK,writein
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",357,GARY D. YEE,BENJAMIN VISNICK,writein
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",358,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",359,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",360,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",361,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",362,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",363,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",364,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",365,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",366,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",367,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",368,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",369,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",370,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",371,BENJAMIN VISNICK,GARY D. YEE,writein
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",372,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",373,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",374,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",375,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",376,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",377,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",378,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",379,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",380,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",381,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",382,skipped,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",383,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",384,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",385,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",386,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",387,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",388,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",389,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",390,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",391,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",392,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['skipped', 'skipped', 'skipped']",393,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",394,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",395,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",396,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",397,GARY D. YEE,BENJAMIN VISNICK,writein
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",398,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",399,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",400,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",401,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",402,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",403,BENJAMIN VISNICK,GARY D. YEE,writein
"['skipped', 'skipped', 'skipped']",404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",405,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",406,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",407,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",408,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",409,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",410,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",411,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",412,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",413,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",415,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",416,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",417,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",418,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",419,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",420,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",421,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",422,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",423,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",424,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'writein', 'writein']",425,BENJAMIN VISNICK,writein,writein
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",426,BENJAMIN VISNICK,GARY D. YEE,writein
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",427,BENJAMIN VISNICK,GARY D. YEE,writein
"['skipped', 'skipped', 'skipped']",428,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",429,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",430,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",431,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",432,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",433,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",434,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",435,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",436,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",437,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",438,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",439,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",440,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",441,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",442,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",443,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",444,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",445,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",446,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",447,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",448,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",449,skipped,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",450,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",451,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",452,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",453,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",454,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",455,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",456,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",457,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",458,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",459,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",460,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",461,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",462,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",463,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",464,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",465,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",466,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",467,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",468,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",469,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['skipped', 'skipped', 'skipped']",470,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",471,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",472,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",473,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",474,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",475,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",476,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",477,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",478,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",479,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",480,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'BENJAMIN VISNICK', 'skipped']",481,BENJAMIN VISNICK,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",482,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",483,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",484,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",485,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",486,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",487,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",488,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",489,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",490,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",491,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",492,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",493,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",494,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",495,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",496,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",497,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",498,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",499,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",500,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",501,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",502,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",503,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",504,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",505,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",506,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",507,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",508,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",509,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",510,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",511,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",512,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",513,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",514,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",515,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",516,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",517,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",518,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",519,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",520,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",521,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",522,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",523,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'GARY D. YEE', 'skipped']",524,GARY D. YEE,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",525,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",526,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",527,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",528,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",529,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",530,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",531,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",532,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",533,BENJAMIN VISNICK,skipped,skipped
