ranks,ballotID,rank1,rank2,rank3
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",205,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'skipped', 'skipped']",206,JESSE ARREGUIN,skipped,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",207,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",208,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",209,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JIM NOVOSEL']",210,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",211,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",212,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",213,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",214,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",215,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",216,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'skipped']",217,JIM NOVOSEL,ERIC PANZER,skipped
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",218,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",219,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",220,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",221,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['skipped', 'skipped', 'skipped']",222,skipped,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",223,BERNT RAINER WAHL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",224,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",225,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",226,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",227,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",228,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",229,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",230,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",231,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",232,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",233,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'skipped', 'skipped']",234,BERNT RAINER WAHL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",235,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",236,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",237,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",238,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",239,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",240,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",241,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",242,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",243,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",244,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",245,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'writein', 'skipped']",246,JESSE ARREGUIN,writein,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",247,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",248,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",249,JIM NOVOSEL,skipped,skipped
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",250,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'JESSE ARREGUIN']",251,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",252,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'skipped', 'skipped']",253,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",254,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",255,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",256,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",257,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'ERIC PANZER']",258,JESSE ARREGUIN,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",259,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",260,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",261,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",262,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",263,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'skipped']",264,BERNT RAINER WAHL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",265,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",266,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",267,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",268,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JIM NOVOSEL', 'skipped']",269,JIM NOVOSEL,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",270,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",271,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",272,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",273,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",274,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",275,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",276,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",277,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",278,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['BERNT RAINER WAHL', 'BERNT RAINER WAHL', 'BERNT RAINER WAHL']",279,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",280,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'skipped']",281,JIM NOVOSEL,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",282,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",283,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JIM NOVOSEL']",284,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",285,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",286,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",287,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",288,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",289,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",290,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",291,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",292,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",293,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",294,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",295,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",296,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",297,BERNT RAINER WAHL,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",298,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",299,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'BERNT RAINER WAHL']",300,BERNT RAINER WAHL,ERIC PANZER,BERNT RAINER WAHL
"['writein', 'writein', 'writein']",301,writein,writein,writein
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",302,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",303,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['ERIC PANZER', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",304,ERIC PANZER,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",305,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",306,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",307,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",308,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",309,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",310,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",311,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",312,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",313,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",314,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",315,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",316,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",317,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",318,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",319,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",320,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",321,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",322,JIM NOVOSEL,skipped,skipped
"['skipped', 'skipped', 'skipped']",323,skipped,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",324,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",325,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",326,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",327,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",328,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",329,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",330,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",331,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JIM NOVOSEL']",332,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
"['JIM NOVOSEL', 'skipped', 'skipped']",333,JIM NOVOSEL,skipped,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",334,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",335,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",336,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",337,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'JESSE ARREGUIN']",338,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'skipped', 'skipped']",339,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",340,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['ERIC PANZER', 'skipped', 'skipped']",341,ERIC PANZER,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",342,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",343,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",344,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",345,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",346,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",347,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",348,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",349,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",350,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",351,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",352,JESSE ARREGUIN,skipped,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",353,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",354,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['ERIC PANZER', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",355,ERIC PANZER,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",356,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",357,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",358,JESSE ARREGUIN,skipped,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JESSE ARREGUIN']",359,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JESSE ARREGUIN']",360,JIM NOVOSEL,JIM NOVOSEL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",361,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",362,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",363,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['JIM NOVOSEL', 'skipped', 'skipped']",364,JIM NOVOSEL,skipped,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'JIM NOVOSEL']",365,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
"['JESSE ARREGUIN', 'skipped', 'skipped']",366,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",367,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",368,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",369,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",370,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",371,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['writein', 'skipped', 'skipped']",372,writein,skipped,skipped
"['ERIC PANZER', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",373,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",374,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['ERIC PANZER', 'JIM NOVOSEL', 'JESSE ARREGUIN']",375,ERIC PANZER,JIM NOVOSEL,JESSE ARREGUIN
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",376,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['BERNT RAINER WAHL', 'skipped', 'skipped']",377,BERNT RAINER WAHL,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",378,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['ERIC PANZER', 'JESSE ARREGUIN', 'JIM NOVOSEL']",379,ERIC PANZER,JESSE ARREGUIN,JIM NOVOSEL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",380,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['ERIC PANZER', 'JIM NOVOSEL', 'JESSE ARREGUIN']",381,ERIC PANZER,JIM NOVOSEL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",382,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",383,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",384,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",385,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'skipped']",386,JESSE ARREGUIN,ERIC PANZER,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",387,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'JIM NOVOSEL', 'skipped']",388,JIM NOVOSEL,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",389,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",390,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",391,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",392,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",393,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",394,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",395,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JIM NOVOSEL']",396,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",397,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",398,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",399,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'skipped']",400,JIM NOVOSEL,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",401,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",402,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'writein', 'BERNT RAINER WAHL']",403,JIM NOVOSEL,writein,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",404,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",405,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'JIM NOVOSEL']",406,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JESSE ARREGUIN']",407,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",408,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",409,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",410,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
