ranks,ballotID,rank1,rank2,rank3
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",176,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",177,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",178,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",179,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",180,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'KENZIE DONTE SMITH']",181,NIKKI FORTUNATO BAS,skipped,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",182,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",183,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",184,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",185,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",186,ABEL GUILLÉN,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",187,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",188,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",189,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",190,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",191,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",192,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",193,ABEL GUILLÉN,skipped,skipped
"['skipped', 'skipped', 'skipped']",194,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",195,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",196,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",197,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",198,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",199,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",200,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",201,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",202,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",203,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",204,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",205,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",206,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",207,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",208,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",209,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",210,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",211,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",212,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",213,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",214,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",215,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",216,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",217,ABEL GUILLÉN,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",218,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",219,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",220,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",221,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",222,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",223,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",224,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",225,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",226,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",227,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",228,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",229,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",230,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",231,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",232,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",233,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",234,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",235,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",236,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",237,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",238,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",239,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",240,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",241,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",242,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",243,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",244,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",245,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['KENZIE DONTE SMITH', 'skipped', 'skipped']",246,KENZIE DONTE SMITH,skipped,skipped
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",247,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",248,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",249,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",250,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'ABEL GUILLÉN']",251,ABEL GUILLÉN,skipped,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",252,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",253,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",254,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",255,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",256,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",257,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",258,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",259,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",260,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['skipped', 'skipped', 'skipped']",261,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",262,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",263,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",264,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",265,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",266,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",267,skipped,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",268,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",269,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",270,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",271,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",272,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",273,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",274,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",275,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",276,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",277,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",278,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",279,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",280,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",281,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",282,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",283,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",284,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",285,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",286,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",287,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",288,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",289,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",290,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",291,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['skipped', 'skipped', 'skipped']",292,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",293,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",294,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",295,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['skipped', 'skipped', 'skipped']",296,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",297,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",298,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",299,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",300,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",301,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",302,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",303,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",304,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",305,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",306,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",307,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",308,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",309,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",310,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",311,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",312,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",313,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",314,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",315,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",316,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",317,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",318,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",319,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",320,ABEL GUILLÉN,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",321,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",322,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",323,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",324,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",325,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",326,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",327,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",328,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",329,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",330,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",331,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",332,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",333,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",334,ABEL GUILLÉN,skipped,skipped
"['skipped', 'skipped', 'skipped']",335,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",336,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",337,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",338,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",339,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",340,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",341,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",342,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",343,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",344,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",345,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",346,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",347,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",348,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",349,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",350,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",351,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",352,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",353,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",354,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",355,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",356,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",357,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
